date,symbol,pred,pred_score,volatility,volatility_short,roc,rsi,mfi,sto,bba,dch,Volume,Close,strategy
2020-12-24,GBL,0,0.5484971884158711,0.029346737990893608,0.035708872704163355,51.358354998022826,72.89159429743623,80.40819734765216,88.02377164081179,5.573995037350246,5.897266080225194,6189.0,17.99,MFI
2020-12-24,GEC,0,0.5631146343178718,0.03546068229079184,0.043439416641484305,28.909952606635088,67.082101581984,94.75879554497601,73.38467180051263,0.49189837271753856,0.5299999999999998,18050.0,2.72,MFI
2020-12-24,GEFB,0,0.5544009300097305,0.018339341307008938,0.006399677348486583,5.237068965517241,48.713242506346376,92.89559373414822,30.446735395188355,4.0949842490609285,4.850000000000001,11539.0,48.83,MFI
2020-12-24,GEN,0,0.5770484596427519,0.04314271146443162,0.07808017926447873,10.714285714285712,49.010398688494256,81.14882910829522,32.8629980691591,0.09893751359729208,0.20989999999999998,1150165.0,0.5425,MFI
2020-12-24,GEOS,0,0.5549117017975229,0.031951008939511985,0.016743117311884957,72.91311754684838,80.01919355435498,82.72719111232803,93.97877861276459,5.545541993355452,4.3926,47311.0,10.15,MFI
2020-12-24,GLYC,0,0.560104982647827,0.0314820189505008,0.03128873741421244,29.15360501567399,70.24116617826147,94.75459974435262,85.96261592185506,0.8111498012118075,0.9144999999999999,221455.0,4.12,MFI
2020-12-24,GNMK,0,0.5567162698362175,0.025295111920388972,0.009642254673282455,36.15870153291254,74.46193819325916,89.37775948332605,90.91219610206981,3.0352930665759175,3.16,244639.0,15.1,MFI
2020-12-24,GRTS,0,0.5376413256172432,0.05131908351712514,0.06654317226127082,48.07017543859648,90.97690813498886,91.62632309964756,85.65653162927158,1.4346274777813468,1.5800000000000005,617139.0,4.22,MFI
2020-12-24,GTIM,0,0.5652579648009104,0.05661785085915069,0.13008659782231918,70.1863354037267,92.20482478498327,84.99092891660496,85.60207525810249,1.2456564534342736,1.3644,188808.0,2.74,MFI
2020-12-24,GTYH,0,0.5516082075192696,0.048692235559496935,0.057108088096751,71.42857142857143,86.14265143800803,100.0,87.57684669098934,1.8390638923096243,1.9520000000000004,166977.0,5.28,MFI
2020-12-24,HAFC,0,0.5662059175802959,0.01977217564927243,0.014764189338831512,33.124782759819254,62.449861387723125,82.20972671423249,67.43851386708504,1.8438340490173672,2.0,66657.0,11.49,MFI
2020-12-24,HCFT,0,0.5789738867536252,0.0159715066278319,0.004626519436242512,23.131672597864767,88.56395360326802,100.0,83.34615026099925,0.6021933789074216,0.7199999999999998,50740.0,3.46,MFI
2020-12-24,HLIT,0,0.5641983146504906,0.017319576758570675,0.013595086896903832,10.61538461538462,64.26274191485717,86.39486668358262,56.20155038759716,0.871272632416904,1.1900000000000004,171201.0,7.19,MFI
2020-12-24,HOOK,0,0.5663046354806938,0.031024253095755766,0.04045627252402067,23.116615067079465,45.09401980166046,90.85350637775171,44.68304882026742,2.595229469623085,2.8200000000000003,50363.0,11.93,MFI
2020-12-24,HSDT,0,0.5755306501026111,0.033938840218369834,0.04841340385605117,-8.240534521158125,62.60404629531954,83.09479205593698,22.196078431372413,0.07321272015027747,0.08599999999999997,1553053.0,0.41200000000000003,MFI
2020-12-24,HSTM,0,0.5654549575517239,0.010637790377605707,0.01195107931095329,3.0346135609293534,90.17537971009298,82.40661723246664,91.19146231852216,3.048064959939225,3.2299000000000007,130313.0,21.73,MFI
2020-12-24,HVBC,0,0.5587254663389452,0.01257066029417847,0.01852089467189088,25.519287833827903,63.440760181485345,99.22463886652034,82.79569892473117,3.5186099528079247,2.7200000000000006,2.0,16.92,MFI
2020-12-24,HWBK,0,0.559093866437793,0.03213784495791032,0.026510613417158206,18.06400763502029,43.56157317291463,83.09145204401553,49.61588986583181,2.9518172507140648,3.9695054545454553,1413.0,22.02,MFI
2020-12-24,HY,0,0.5464299737619724,0.012863441415896487,0.008032310002977687,34.6145842485676,72.92471120723674,90.44217642225703,79.35115173537605,4.26435231190716,5.130474647151068,16732.0,58.22,MFI
2020-12-24,HZO,0,0.5384960758530319,0.021466625677590934,0.015313127601091282,28.135593220338972,88.35751926289196,83.05795149666376,94.47544929523691,8.618119516460425,8.139999999999997,150419.0,37.8,MFI
2020-12-24,ICBK,0,0.5600278216483427,0.018552156531518472,0.006714451068129684,19.787639812380796,66.32250997840347,83.63461723446997,73.5336194563664,2.568992304855655,3.0846663560111836,12307.0,23.24,MFI
2020-12-24,IDN,0,0.5522420658390108,0.025674768152913585,0.029301087445005022,26.904176904176897,67.59471578066682,80.3690008267383,64.99750402129916,0.9074640487657639,1.4900000000000002,550946.0,10.33,MFI
2020-12-24,IEA,0,0.5182247906136376,0.06290641045788815,0.043964107990910335,107.5934579439252,93.58976411241473,100.0,90.53811531725874,8.888945044266979,9.135,1058922.0,17.77,MFI
2020-12-24,IEC,0,0.548754114402759,0.03319100524407328,0.030832264590029815,21.670190274841424,70.99247750060479,100.0,36.474164133738824,3.068628358078577,3.3100000000000005,109536.0,11.51,MFI
2020-12-24,IIIV,0,0.5542172098131837,0.015627441122974792,0.0014922766484056719,32.88834951456312,85.4552376189029,90.06418017131956,92.194155013253,7.447201890643317,6.330000000000002,68737.0,32.85,MFI
2020-12-24,IIN,0,0.565790829023982,0.018769545690215803,0.021178573895291798,28.045112781954888,51.679286156907196,80.84136489762976,45.56040756914113,2.4405859951999815,2.289999999999999,14872.0,17.03,MFI
2020-12-24,IMH,0,0.5540846052036704,0.0537597669540923,0.02063780975643287,103.57142857142858,61.056212517780494,89.77949391843704,64.93937314115743,1.653431582965605,1.4600000000000002,26778.0,2.85,MFI
2020-12-24,INBK,0,0.5448589072205338,0.019768595707321996,0.014387616537654722,64.41159749857876,61.0710325893766,96.06322473535995,79.22459030717556,4.330991110589032,5.289999999999999,8545.0,28.92,MFI
2020-12-24,INFU,0,0.5450343421285363,0.02870809285666725,0.012994051594680166,43.86363636363636,70.91386585184446,96.47819687673064,88.71093497040557,4.106959459259366,4.1,42970.0,18.99,MFI
2020-12-24,INMB,0,0.5125048526981498,0.046820700855709566,0.06597975207658507,59.77443609022556,92.91830759762203,100.0,80.43378205160757,4.59725341916241,8.17,880105.0,12.75,MFI
2020-12-24,INSE,0,0.5609453146553917,0.02686410435420451,0.016164897266182768,40.740740740740726,72.5610714623516,83.60379319482557,63.066681602253766,1.424645920922437,1.524,3288.0,6.84,MFI
2020-12-24,INTT,0,0.5589872332704808,0.03211065379661736,0.056084285522659795,31.434599156118146,90.3332807995945,97.4223247889922,96.02125910265401,1.1840878345803212,1.29,77666.0,6.23,MFI
2020-12-24,ITI,0,0.5640847078887935,0.020757731571806683,0.006164673106904587,37.470167064439124,59.03702652019278,84.24184125384288,57.67872764287898,1.2922213432684995,1.3600000000000003,40904.0,5.76,MFI
2020-12-24,JRSH,0,0.586112769499446,0.011316753770059296,0.020056905332820923,16.409034353318276,69.30871911428957,80.26302478356638,66.03703703703685,0.33290160648476963,0.4450000000000003,6880.0,5.52,MFI
2020-12-24,KFS,0,0.5666162721807091,0.017036845416752527,0.0053556188708686545,46.47435897435898,66.23198374233401,91.75470558123094,88.18027210884316,2.0165029133005254,1.6200000000000006,8557.0,4.57,MFI
2020-12-24,KIN,0,0.5516995613399182,0.03930628696551341,0.03804220275207207,15.384615384615385,74.0650228835945,82.92852061419343,90.72886989553659,1.0858964038986243,1.0800000000000005,186288.0,4.65,MFI
2020-12-24,KINS,0,0.5718824694450545,0.016529694788375363,0.0188209653432005,8.469136623653046,62.38132751374333,100.0,84.98123745209095,0.9037649205426472,0.9960000000000004,19226.0,6.5229,MFI
2020-12-24,KOPN,0,0.5313504982986988,0.06426780316550339,0.03425813901447643,102.9411764705882,86.5837039803659,94.27131960135846,73.90143472945995,1.5501161246839028,1.66,1637249.0,2.76,MFI
2020-12-24,KRMD,0,0.5612686501315615,0.03145297567566232,0.03454116968360586,-5.287713841368583,55.9855989677429,86.77098484430118,83.56481481481508,2.0878419480411132,2.1500000000000004,266091.0,6.09,MFI
2020-12-24,LAKE,0,0.5229897051350014,0.02652359879996866,0.02820996706756509,13.003739094308264,95.38429626589898,100.0,96.49183457638951,8.830135672796828,8.030000000000001,205948.0,27.2,MFI
2020-12-24,LAWS,0,0.5618032241863464,0.011369723932358598,0.0046906951120375615,14.006514657980462,77.22813571076149,82.92798282687912,89.5088598689711,5.732425664589272,6.399999999999999,1376.0,52.5,MFI
2020-12-24,LINC,0,0.5539188508621491,0.04569652463794466,0.09472562278047912,25.09225092250923,42.124977873085754,82.70952433045984,78.93163812325066,2.035520572238976,2.1400000000000006,198743.0,6.78,MFI
2020-12-24,LIND,0,0.5485462079198481,0.02432810572091371,0.014842453629094417,77.87913340935006,75.90941807255824,88.70486319513562,93.60191046750622,3.340038323133534,3.539999999999999,219836.0,15.6,MFI
2020-12-24,LMAT,0,0.5631453318558288,0.01679547945651002,0.008626970347466354,22.041984732824417,68.85246077742067,81.50413514864013,83.590875643856,5.306676549403505,6.920000000000002,35555.0,38.37,MFI
2020-12-24,LUMO,0,0.5202449698028035,0.048381537113428255,0.07537848947113839,109.15697674418605,99.52598374043384,100.0,96.26415798078544,16.61193835770598,14.639999999999999,31397.0,28.78,MFI
2020-12-24,LXRX,0,0.5318977546873375,0.06664134726116246,0.03748016928541857,151.07913669064754,61.33043312790922,91.7955036937591,80.65876030760704,3.385694020407369,2.6599999999999997,1912162.0,3.49,MFI
2020-12-24,MARK,0,0.5508583828666523,0.03973859370609817,0.0258481610598884,71.55172413793105,89.97300088868562,88.80192454226591,78.9408983451536,0.6506950130549018,0.8599999999999999,3404148.0,1.99,MFI
2020-12-24,MBCN,0,0.5585293537222544,0.028492402123791307,0.0193823249093201,8.39776242701169,58.65962326503789,82.08402377778985,45.86739327883739,2.6312035161874263,3.669999999999998,16661.0,22.11,MFI
2020-12-24,MBIO,0,0.520364365541795,0.05550350602459248,0.07636853226367377,48.7544483985765,91.48130662433518,100.0,80.19283067359977,1.7746334832859127,1.6900000000000004,6385767.0,4.18,MFI
2020-12-24,MBRX,0,0.5815413887301009,0.027679045599260266,0.05894486352987813,12.853437094682244,82.9473681898294,89.6183068594176,47.48091603053442,0.19099948062763628,0.47599999999999987,3407379.0,0.8701,MFI
2020-12-24,MCF,0,0.545796270079941,0.06348517998500387,0.0427411992387583,88.4057971014493,80.3579963046495,100.0,89.51928263214639,1.348449480041512,1.0299999999999998,516860.0,2.6,MFI
2020-12-24,MCRI,0,0.5461584977474702,0.016895130475417547,0.01843640919218482,36.249141286924655,83.62806934911079,80.21815623724494,87.20690963898483,8.415403971292875,7.82,54222.0,59.5,MFI
2020-12-24,MLR,0,0.5555375086564659,0.011618743360065513,0.009385813880497411,24.045061955133498,70.52884186972967,83.65083620863746,73.6031129097975,4.075007055651525,4.1137437556154595,18182.0,36.81,MFI
2020-12-24,MNSB,0,0.5616672406053691,0.010126265459981734,0.0019771059970162498,15.975103734439825,49.441159306981355,86.32843674245892,57.712657712657744,1.3173002694910263,1.7700000000000014,1632.0,16.77,MFI
2020-12-24,MNTX,0,0.5547080854848468,0.03319031040271362,0.022646551706651565,7.526881720430099,62.10160730081059,80.41690153069128,82.20486111111057,1.1739574097880876,1.2800000000000002,9710.0,5.0,MFI
2020-12-24,MSN,0,0.5778573964449505,0.040576556187540525,0.0820943686866292,1.8333333333333397,47.356368640204764,83.61475580552673,60.91876750700277,0.21563435718827773,0.2799999999999999,255483.0,0.9776,MFI
2020-12-24,MTRX,0,0.5493205222861676,0.0316481681909277,0.04459691129406339,45.93241551939924,92.54620268079866,100.0,98.0300475303809,2.4024021311997643,2.66,159966.0,11.66,MFI
2020-12-24,MWK,0,0.5256765616742536,0.06126616236436357,0.027614613333895567,88.80090497737558,96.80203996841124,84.59408141712957,87.47114663773793,11.718498879976046,11.159999999999998,752583.0,16.69,MFI
2020-12-24,MYE,0,0.5516073892258393,0.018106983821349242,0.021578739743614263,41.98114860366516,81.93912030642419,88.93622476661766,86.1450653342822,3.6880400528757704,3.5201159505591484,134884.0,20.26,MFI
2020-12-24,NATR,0,0.5679905139270476,0.01572659467585218,0.016629307087125587,30.240856378233705,64.9406693785973,87.2611996437893,86.79915733901873,3.3712763161742103,3.129999999999999,9804.0,14.6,MFI
2020-12-24,NAVB,0,0.5804838662017476,0.024372226082303976,0.012814613029500165,-16.666666666666664,56.41582904107033,93.22508886823378,57.69696969697009,0.6927163920566246,0.5900000000000001,57611.0,2.1,MFI
2020-12-24,NCSM,0,0.533362492843993,0.03261206916917619,0.02748124365485341,81.84463194646496,87.71684183936772,100.0,88.81275436355901,7.543349182336961,7.25,7699.0,25.0,MFI
2020-12-24,NH,0,0.5235532999462813,0.07382226862654769,0.05178295417687083,36.14457831325301,62.38673992216633,86.94127514056535,26.46831486217695,1.6002737265847138,4.34,528121.0,3.39,MFI
2020-12-24,NK,0,0.5094430626442592,0.09872692652435958,0.08216812763527163,110.38107752956638,66.46855245519383,94.27070111236442,77.34897286065767,10.83540123853292,11.806000000000001,1674791.0,16.01,MFI
2020-12-24,NLS,0,0.5208123123155595,0.04175841180420017,0.029045773383506536,-19.60708782742681,65.64116100535787,93.89122710761612,84.07896722503432,6.31810857773192,6.239999999999998,720716.0,20.87,MFI
2020-12-24,NTIP,0,0.5784204136944127,0.016236150725432923,0.0031059236244190937,27.306273062730636,72.42462449843694,90.61489184165782,89.77072310405627,0.7384009750804488,0.6000000000000001,3250.0,3.45,MFI
2020-12-24,NVEC,0,0.5568725197404885,0.01128300155572877,0.011581685802506297,17.437083504947786,66.66991101744716,85.82736310705752,90.98019461290659,6.559991158523687,5.980000000000004,7183.0,55.6,MFI
2020-12-24,OCN,0,0.5249489737498965,0.02720481887318538,0.020603569162094097,22.30981474182105,89.82218499708208,84.21173844527584,81.39477179744871,9.242408994131651,9.61,33035.0,31.03,MFI
2020-12-24,ODT,0,0.5294190472369386,0.033718445105463374,0.07408215945235365,5.24710189139719,83.64492904508295,88.71744403143425,47.31671410762082,3.1973144981366755,4.990000000000002,761723.0,17.25,MFI
2020-12-24,OEG,0,0.544354280215705,0.05429754295642073,0.03531432192742084,106.18556701030928,75.72528522337552,87.75390584145963,83.32628611698382,0.41663413206452304,0.6299999999999999,1274469.0,1.48,MFI
2020-12-24,ONVO,0,0.5180737335291199,0.1027597269858537,0.06531664952211572,47.641073080481036,80.54354907830705,95.56803969726462,75.18942538718841,12.339214075557486,13.459999999999997,162280.0,15.96,MFI
2020-12-24,OPY,0,0.5583503767081217,0.01606626205609657,0.011091134457171348,30.725957674792376,56.934092209164916,83.02113387255972,55.32472227783279,4.439172790693554,4.737463382157124,26861.0,31.72,MFI
2020-12-24,ORGO,0,0.5568155745627539,0.03217506507190247,0.017465351189473163,63.13131313131313,80.4892083468842,96.74241795288641,95.23809523809535,2.2057116765381615,2.1000000000000005,140731.0,6.46,MFI
2020-12-24,ORIC,0,0.539126519262918,0.027810377866911696,0.01701484894119932,84.9442379182156,79.1180318088096,87.11549362612422,81.13419427288038,7.95117701978748,12.490000000000002,75892.0,39.8,MFI
2020-12-24,OSPN,0,0.5615059409188663,0.022102067946042053,0.016286995771303943,-12.489728841413308,51.311612695496855,83.6837000491401,75.95111844403591,2.5109806849136405,2.84,80015.0,21.3,MFI
2020-12-24,OSS,0,0.5389657910243871,0.04432194515433488,0.12363305103552072,55.696202531645554,92.54634863274967,80.74806278055367,75.8614989600905,0.927954740275692,1.3696000000000002,605763.0,3.69,MFI
2020-12-24,OVLY,0,0.5638988544325689,0.017787979936203454,0.014544510580691719,14.746543778801847,41.01191676191388,81.49259110507032,53.96825396825394,1.3235029278387742,1.4700000000000024,1625.0,17.43,MFI
2020-12-24,PANL,0,0.5874466123422,0.021136096829853117,0.020158069350204262,-13.225806451612906,45.205207453165144,83.5262865324319,78.2695673918479,0.3870710529116952,0.4299999999999997,10151.0,2.69,MFI
2020-12-24,PARR,0,0.5616640929728616,0.02902949068792062,0.014684346265804983,94.78260869565216,61.77446363176033,89.17814913730896,48.44902110348331,2.3151976155296303,2.84,64913.0,13.44,MFI
2020-12-24,PBYI,0,0.5634756483773833,0.019912535149307745,0.0048349948271506,22.11538461538462,58.44615757374556,86.7425014522049,56.81952944041544,1.6379731373174167,2.92,144986.0,11.43,MFI
2020-12-24,PEBO,0,0.5571347873144223,0.010993978998783434,0.0060185213875534,17.75421531327763,60.5335566389514,83.84561565207811,77.25136071251792,2.1376473048641316,3.7600000000000016,28283.0,27.02,MFI
2020-12-24,PFBC,0,0.5376631080327082,0.017845594914685806,0.013350134420067012,41.36627906976745,76.53696247990152,90.80095647411554,86.27569401657593,15.614905187005078,13.230000000000004,19333.0,48.63,MFI
2020-12-24,PFMT,0,0.5653360208226942,0.04544306295038461,0.04645531917737025,-28.35820895522389,76.23908159914535,86.10689191234263,80.95429122153581,0.3294380251186817,0.34010000000000007,388574.0,0.96,MFI
2020-12-24,POWL,0,0.5365020930058326,0.01681146622143136,0.009362340043937732,25.274049789980534,74.49946747735376,83.65777274261625,86.79619651259459,5.948139541068009,5.59,45889.0,30.57,MFI
2020-12-24,PPIH,0,0.5641219311075286,0.019090079192845444,0.0062736165543019785,10.909090909090903,59.122554386376564,92.50535624562798,36.688453159041195,0.7825701246512242,1.5300000000000002,3037.0,6.1,MFI
2020-12-24,PPSI,0,0.5506659405183322,0.05750979525105232,0.04977501076708497,37.17948717948718,52.13388437112901,93.36169983848313,40.730619076342066,1.3622500651495084,2.97,287736.0,4.28,MFI
2020-12-24,PQG,0,0.5626826426829569,0.015745861154389352,0.010318095908595934,27.54310738071346,96.96326648586555,100.0,96.8418786986086,3.2776332351255206,2.907312822517591,62798.0,13.98,MFI
2020-12-24,PRGX,0,0.5413175631940154,0.02972234124171259,0.04409924425391279,55.55555555555556,79.63711362415452,93.62816078284747,83.60026945057582,1.1496416830280438,1.5,1476278.0,7.7,MFI
